20200312,3,45738.0,10612.0,741.0,2479.0,288.0,663.0,13328.0,539.0,1535.0,1655.0,6767.0,2671.0,4342.0,1525.0,3968.0,6621.0,1226.0,4151.0,14280.0,11915.0,4700.0,810.0,875.0,960.0,13787.0,335.0,1810.0,3765.0,2266.0,748.0,2426.0,277.0,1430.0,1007.0,1535.0,0
20200312,4,62716.0,18027.0,1218.0,3600.0,625.0,785.0,21405.0,801.0,2025.0,2151.0,9002.0,3686.0,5822.0,2270.0,5589.0,8918.0,1849.0,6569.0,19121.0,17736.0,7066.0,1179.0,1181.0,1677.0,23059.0,517.0,2807.0,6495.0,3441.0,1027.0,3499.0,447.0,2565.0,1626.0,3081.0,0
20200312,5,118294.0,33018.0,2090.0,5803.0,1775.0,1428.0,47104.0,1701.0,3250.0,2584.0,15637.0,5193.0,8623.0,3581.0,8937.0,19992.0,4933.0,12096.0,26279.0,42146.0,13552.0,1975.0,2171.0,2516.0,75566.0,1429.0,5972.0,18146.0,10773.0,1281.0,5603.0,796.0,5050.0,3674.0,6202.0,0
20200312,6,219666.0,58742.0,4687.0,9435.0,5664.0,2931.0,81432.0,3516.0,5736.0,3898.0,29953.0,7218.0,10628.0,6959.0,14022.0,37171.0,8960.0,20393.0,32730.0,68725.0,28900.0,3291.0,4833.0,5747.0,140234.0,4268.0,13228.0,36052.0,20076.0,2497.0,9267.0,1552.0,12832.0,8418.0,13614.0,0
20200312,7,299538.0,91201.0,7987.0,15338.0,10994.0,5116.0,111267.0,5393.0,9915.0,5573.0,53396.0,9479.0,12695.0,11572.0,21385.0,57019.0,10328.0,31328.0,39245.0,87511.0,48760.0,5997.0,8399.0,8729.0,188822.0,9065.0,18806.0,45236.0,25930.0,3214.0,17103.0,3467.0,23488.0,14221.0,24192.0,0
20200312,8,306081.0,89429.0,9401.0,19883.0,12204.0,6249.0,115628.0,6085.0,10245.0,6526.0,61431.0,11842.0,16233.0,12812.0,26097.0,60691.0,11683.0,36801.0,40896.0,97221.0,53192.0,7885.0,12037.0,7866.0,183801.0,7983.0,17191.0,45427.0,23929.0,4028.0,20546.0,3919.0,21417.0,13744.0,22172.0,0
20200312,9,290448.0,88192.0,9145.0,20598.0,10145.0,5966.0,122010.0,5805.0,11921.0,7131.0,61500.0,12433.0,17332.0,13481.0,28590.0,61184.0,11965.0,28590.0,48654.0,94295.0,53713.0,10518.0,11683.0,8640.0,165499.0,6562.0,15023.0,38590.0,19931.0,5332.0,18644.0,2446.0,16850.0,12416.0,20001.0,0
20200312,10,308746.0,99057.0,11016.0,24084.0,10914.0,6738.0,134705.0,6066.0,14212.0,9205.0,67020.0,16537.0,22455.0,15218.0,31666.0,64980.0,13167.0,31237.0,57227.0,102461.0,60248.0,14853.0,13748.0,10357.0,155788.0,7469.0,14979.0,35091.0,18407.0,6763.0,19578.0,2414.0,17414.0,12643.0,21133.0,0
20200312,11,308653.0,100089.0,11186.0,24046.0,9712.0,6475.0,135951.0,6204.0,15109.0,9971.0,65207.0,18264.0,25357.0,15756.0,33268.0,62531.0,13107.0,33806.0,61003.0,99447.0,60450.0,18181.0,15564.0,10064.0,143616.0,7220.0,15132.0,34432.0,17401.0,7136.0,18485.0,2231.0,16421.0,12222.0,20650.0,0
20200312,12,290385.0,92457.0,9570.0,20941.0,8778.0,5671.0,130925.0,5636.0,13773.0,9203.0,58043.0,17282.0,23934.0,14311.0,31341.0,57347.0,11362.0,31217.0,55838.0,85972.0,56057.0,20575.0,14585.0,8735.0,134057.0,5571.0,14543.0,31702.0,16972.0,6279.0,16381.0,1947.0,13716.0,10815.0,19162.0,0
20200312,13,296284.0,90672.0,10325.0,20971.0,9709.0,6399.0,134920.0,5897.0,14493.0,8983.0,61980.0,16376.0,23713.0,14538.0,32412.0,57742.0,11459.0,31418.0,56663.0,89164.0,57721.0,17994.0,15400.0,8539.0,140412.0,5925.0,15212.0,32960.0,18046.0,6433.0,16863.0,2191.0,14863.0,11336.0,18150.0,0
20200312,14,299781.0,93186.0,10722.0,21871.0,10705.0,6904.0,140921.0,6400.0,15419.0,8709.0,63898.0,16911.0,24209.0,15935.0,33506.0,60033.0,12112.0,33537.0,58107.0,92262.0,58206.0,18098.0,14528.0,9007.0,143432.0,6167.0,16128.0,34133.0,18502.0,6798.0,17060.0,2302.0,15640.0,11915.0,19508.0,0
20200312,15,304871.0,95585.0,10725.0,22419.0,10362.0,6629.0,144484.0,5844.0,14832.0,8953.0,66150.0,17406.0,24307.0,15930.0,34939.0,62330.0,13541.0,33471.0,60113.0,100696.0,58596.0,18538.0,15779.0,8482.0,146361.0,6418.0,15057.0,29680.0,18858.0,7033.0,17659.0,2241.0,15541.0,11862.0,20339.0,0
20200312,16,319150.0,98269.0,9963.0,23749.0,11259.0,6995.0,143874.0,6147.0,16130.0,8934.0,67513.0,17490.0,25290.0,16004.0,36364.0,63739.0,12224.0,31217.0,62521.0,103158.0,61249.0,18299.0,15515.0,8169.0,164183.0,6810.0,15678.0,38768.0,20955.0,6759.0,19529.0,2601.0,15916.0,11898.0,20837.0,0
20200312,17,338673.0,103580.0,10666.0,23190.0,12972.0,7802.0,138970.0,6515.0,16594.0,9078.0,73195.0,17943.0,24969.0,15678.0,37453.0,64071.0,13184.0,30244.0,64362.0,107634.0,64092.0,15864.0,14641.0,8932.0,183729.0,9179.0,15932.0,42977.0,24319.0,6444.0,21536.0,3478.0,19308.0,14232.0,24609.0,0
20200312,18,319886.0,95561.0,9900.0,20947.0,12517.0,7748.0,123929.0,6139.0,14681.0,8376.0,67838.0,16071.0,22744.0,13976.0,35041.0,61467.0,12143.0,27722.0,61239.0,102505.0,59393.0,13339.0,13220.0,7517.0,181488.0,8261.0,16277.0,42502.0,24586.0,5181.0,21446.0,4165.0,20516.0,13519.0,22642.0,0
20200312,19,248065.0,66274.0,6119.0,14311.0,6952.0,4889.0,102578.0,4225.0,9761.0,5887.0,49790.0,10923.0,16793.0,9758.0,24423.0,44839.0,8641.0,19588.0,52872.0,80389.0,40329.0,10701.0,7659.0,5036.0,152893.0,5058.0,12193.0,36875.0,20478.0,4096.0,14018.0,2145.0,13268.0,9249.0,15025.0,0
20200312,20,211087.0,53160.0,3570.0,9460.0,5163.0,3179.0,85254.0,3106.0,6538.0,5064.0,37191.0,8913.0,14413.0,7515.0,19140.0,34108.0,6856.0,14719.0,46856.0,61665.0,28398.0,8871.0,5327.0,3500.0,119735.0,4076.0,11691.0,27798.0,17948.0,3034.0,10307.0,1597.0,9924.0,5862.0,10229.0,0
20200312,21,183676.0,39957.0,3229.0,7202.0,3659.0,2221.0,67210.0,2546.0,5286.0,4175.0,30652.0,7426.0,12237.0,5764.0,15284.0,25834.0,4985.0,10747.0,41122.0,47524.0,20993.0,6054.0,4311.0,2278.0,95652.0,2499.0,8609.0,21066.0,14758.0,2831.0,8493.0,913.0,6448.0,4506.0,7114.0,0
20200312,22,137755.0,28324.0,2212.0,5448.0,2709.0,1653.0,47787.0,1723.0,3358.0,3344.0,22729.0,5350.0,10101.0,3732.0,10707.0,18700.0,3466.0,7659.0,33834.0,33124.0,14292.0,3440.0,2958.0,1641.0,68133.0,1660.0,5819.0,15107.0,10849.0,1898.0,6274.0,725.0,3930.0,3166.0,4637.0,0
20200312,23,99145.0,19534.0,1618.0,3926.0,1637.0,1178.0,33004.0,1147.0,2344.0,2188.0,15700.0,3828.0,7617.0,2489.0,6943.0,12827.0,2369.0,5538.0,27381.0,22882.0,8972.0,2105.0,1851.0,1268.0,44224.0,1020.0,3906.0,9522.0,7660.0,1214.0,4316.0,490.0,2613.0,2034.0,2955.0,0
20200313,0,71081.0,13816.0,985.0,3101.0,1022.0,804.0,24264.0,830.0,1676.0,1709.0,10903.0,2617.0,5405.0,1887.0,4783.0,9488.0,1682.0,3954.0,20790.0,16394.0,6333.0,1438.0,1217.0,928.0,27451.0,586.0,2513.0,6472.0,4963.0,863.0,3040.0,371.0,1480.0,1297.0,1786.0,0
20200313,1,53822.0,9600.0,746.0,2144.0,609.0,675.0,16727.0,617.0,1389.0,1194.0,8420.0,2222.0,4400.0,1450.0,4278.0,7082.0,1402.0,3191.0,16041.0,12452.0,4818.0,1158.0,1052.0,617.0,18444.0,449.0,1983.0,3999.0,3418.0,815.0,2465.0,275.0,1481.0,1182.0,1634.0,0
20200313,2,44890.0,9337.0,802.0,2255.0,520.0,560.0,14084.0,540.0,1587.0,1469.0,6572.0,2459.0,3913.0,1381.0,3761.0,6130.0,1272.0,3605.0,13180.0,11272.0,4604.0,898.0,853.0,586.0,14292.0,330.0,1713.0,3424.0,2507.0,731.0,2398.0,245.0,1092.0,1052.0,1442.0,0
20200313,3,47022.0,10994.0,752.0,2469.0,335.0,615.0,13698.0,486.0,1727.0,1743.0,6962.0,2561.0,4557.0,1434.0,4223.0,6157.0,1195.0,4154.0,14335.0,11283.0,4807.0,1081.0,919.0,827.0,14194.0,369.0,1821.0,3494.0,2440.0,574.0,2354.0,200.0,1346.0,1097.0,1772.0,0
20200313,4,64400.0,17092.0,1098.0,3737.0,532.0,844.0,21462.0,807.0,2091.0,2261.0,9005.0,3292.0,6396.0,1922.0,5489.0,8812.0,1765.0,6568.0,18620.0,17920.0,7585.0,1448.0,1196.0,1467.0,22573.0,530.0,2801.0,6036.0,3399.0,829.0,3545.0,463.0,2700.0,1674.0,3139.0,0
20200313,5,115310.0,31847.0,2297.0,5961.0,1983.0,1469.0,50681.0,1856.0,3370.0,2545.0,15323.0,4709.0,8499.0,3281.0,8849.0,18421.0,4285.0,12146.0,25737.0,41905.0,13437.0,1774.0,2333.0,2890.0,73049.0,1343.0,6176.0,17929.0,10211.0,1301.0,5303.0,784.0,4969.0,3666.0,6006.0,0
20200313,6,206998.0,58119.0,4457.0,9542.0,5236.0,2845.0,84786.0,3483.0,5969.0,3442.0,29180.0,6969.0,10858.0,6353.0,13798.0,33279.0,8017.0,20131.0,32060.0,68469.0,28280.0,3190.0,4393.0,5591.0,136199.0,4053.0,12764.0,33885.0,19541.0,2297.0,8676.0,1457.0,13207.0,8383.0,13276.0,0
20200313,7,291811.0,89620.0,7333.0,15006.0,10142.0,4879.0,112281.0,5606.0,9220.0,5525.0,50930.0,9193.0,12968.0,9591.0,20421.0,52748.0,10236.0,29070.0,37686.0,93243.0,47338.0,5494.0,7736.0,8314.0,183983.0,8460.0,17793.0,43334.0,26175.0,3067.0,15781.0,2977.0,23415.0,13672.0,22617.0,0
20200313,8,299005.0,87388.0,8968.0,18527.0,11417.0,6032.0,119545.0,5929.0,11113.0,6061.0,59055.0,10868.0,15913.0,11836.0,25417.0,54530.0,10755.0,30094.0,39399.0,97354.0,54630.0,7964.0,11181.0,8144.0,182113.0,7829.0,16899.0,38563.0,23649.0,3904.0,19097.0,3837.0,21548.0,13940.0,21814.0,0
20200313,9,283585.0,86108.0,9571.0,18868.0,9105.0,5914.0,125011.0,5784.0,12530.0,7069.0,60107.0,12878.0,18137.0,12674.0,27174.0,56523.0,11629.0,32631.0,46210.0,99815.0,54979.0,11329.0,11662.0,8661.0,163758.0,6549.0,16075.0,33879.0,21337.0,5112.0,16980.0,2377.0,16777.0,12074.0,20874.0,0
20200313,10,305395.0,98190.0,11452.0,22369.0,10724.0,6220.0,139252.0,6177.0,13663.0,9285.0,65347.0,16581.0,22844.0,15409.0,31415.0,61997.0,13320.0,33663.0,54379.0,112009.0,62853.0,16268.0,13589.0,10085.0,157184.0,7350.0,16363.0,31802.0,19499.0,6659.0,18259.0,2208.0,16596.0,12754.0,21834.0,0
20200313,11,308798.0,103478.0,11397.0,24264.0,9798.0,6232.0,145009.0,6091.0,14284.0,9578.0,66463.0,19212.0,26115.0,15791.0,35124.0,63119.0,12954.0,35230.0,61222.0,112012.0,64565.0,21562.0,14652.0,10684.0,144477.0,7251.0,16211.0,30509.0,18339.0,7144.0,18567.0,2156.0,16049.0,12716.0,21209.0,0
20200313,12,311094.0,97591.0,10147.0,22788.0,9133.0,5828.0,141957.0,5980.0,13985.0,9712.0,61473.0,17727.0,26095.0,14097.0,34455.0,58990.0,11738.0,31650.0,63859.0,105984.0,62794.0,24174.0,16886.0,9811.0,139134.0,5759.0,14451.0,28632.0,17155.0,6734.0,17130.0,2038.0,14373.0,11353.0,19867.0,0
20200313,13,315758.0,98229.0,11521.0,23664.0,10017.0,6873.0,147822.0,6083.0,14702.0,9019.0,65780.0,17382.0,26206.0,15593.0,36541.0,63203.0,12257.0,32783.0,68095.0,110129.0,66281.0,25004.0,18215.0,9379.0,143456.0,6672.0,15117.0,30789.0,18941.0,7494.0,18277.0,2195.0,15990.0,12308.0,20308.0,0
20200313,14,330794.0,102059.0,12177.0,25076.0,11067.0,7718.0,172744.0,6566.0,16017.0,10815.0,72491.0,18966.0,26463.0,16460.0,38230.0,69662.0,14027.0,35326.0,70607.0,117058.0,71454.0,25893.0,19464.0,10045.0,154110.0,8030.0,17122.0,32767.0,19945.0,7602.0,20437.0,2533.0,16946.0,13016.0,22279.0,0
20200313,15,356052.0,109923.0,12128.0,25292.0,10691.0,7840.0,170302.0,6699.0,16267.0,10238.0,75847.0,20083.0,29255.0,17627.0,41096.0,74537.0,14758.0,35081.0,73183.0,120250.0,74788.0,27499.0,20086.0,9865.0,173702.0,8951.0,16827.0,30229.0,20159.0,8240.0,22680.0,2546.0,16897.0,12908.0,22279.0,0
20200313,16,375681.0,116758.0,12733.0,27366.0,12467.0,8860.0,175110.0,7198.0,17952.0,11336.0,82790.0,20219.0,33696.0,18858.0,45487.0,79683.0,16082.0,36364.0,77308.0,127326.0,78674.0,28454.0,20197.0,10475.0,178607.0,10343.0,17262.0,37454.0,21968.0,8967.0,25573.0,3031.0,18233.0,14166.0,25338.0,0
20200313,17,411988.0,129826.0,14774.0,30246.0,14995.0,10380.0,180595.0,8254.0,20139.0,12561.0,92206.0,22266.0,34446.0,21219.0,50777.0,84259.0,16251.0,40448.0,84517.0,142114.0,89497.0,27502.0,21100.0,12834.0,189362.0,11890.0,18539.0,42016.0,24172.0,8707.0,30118.0,4044.0,23572.0,17441.0,30058.0,0
20200313,18,418847.0,127576.0,16249.0,30754.0,15140.0,11661.0,180755.0,8294.0,20019.0,12428.0,93105.0,22555.0,33877.0,22844.0,51635.0,83027.0,16145.0,42879.0,85498.0,141603.0,95893.0,25257.0,20947.0,12284.0,185258.0,12144.0,18291.0,41047.0,24742.0,8175.0,32060.0,4912.0,25717.0,18177.0,29242.0,0
20200313,19,342336.0,95690.0,10664.0,21589.0,9595.0,7666.0,150281.0,6013.0,14935.0,9443.0,71164.0,16567.0,27726.0,17257.0,39574.0,71608.0,14327.0,32674.0,76588.0,114969.0,72862.0,20955.0,13711.0,7496.0,169687.0,8775.0,14985.0,36809.0,21854.0,6709.0,23143.0,2937.0,16490.0,12795.0,21880.0,0
20200313,20,291152.0,71493.0,6111.0,14268.0,5702.0,5225.0,131265.0,4079.0,10209.0,6891.0,57116.0,12979.0,21096.0,10637.0,29710.0,57840.0,11963.0,23296.0,62401.0,94698.0,48639.0,17422.0,9664.0,5082.0,148172.0,5490.0,11856.0,32154.0,18196.0,5223.0,17389.0,1733.0,11353.0,8010.0,14611.0,0
20200313,21,250182.0,48132.0,4462.0,9979.0,3995.0,3580.0,106958.0,3163.0,6580.0,5336.0,39580.0,10311.0,14692.0,7823.0,22533.0,40782.0,9115.0,16313.0,48778.0,71673.0,34385.0,15305.0,7837.0,3297.0,122599.0,3118.0,9513.0,23569.0,15662.0,3909.0,11946.0,1248.0,7041.0,5681.0,9484.0,0
20200313,22,177883.0,32059.0,2561.0,6609.0,2956.0,2251.0,70984.0,2144.0,4298.0,3763.0,29650.0,7377.0,10262.0,4715.0,15415.0,25456.0,5476.0,10724.0,36538.0,46846.0,21608.0,10265.0,5540.0,2159.0,85327.0,2503.0,6677.0,15582.0,12162.0,2887.0,7737.0,877.0,4532.0,3568.0,5630.0,0
20200313,23,118605.0,21231.0,1782.0,4491.0,1783.0,1616.0,45677.0,1458.0,2826.0,2415.0,19702.0,5316.0,6716.0,2664.0,9242.0,16685.0,3372.0,6296.0,25988.0,30701.0,13062.0,5666.0,3629.0,1298.0,53694.0,1403.0,4656.0,10832.0,8628.0,1852.0,5116.0,502.0,2817.0,2515.0,3656.0,0
20200314,0,80160.0,14441.0,980.0,2742.0,1309.0,963.0,29950.0,950.0,2171.0,1491.0,13066.0,3169.0,4964.0,1974.0,5762.0,11181.0,1795.0,4605.0,18197.0,20698.0,7935.0,3003.0,2449.0,1024.0,36052.0,881.0,2942.0,7313.0,6210.0,1018.0,3634.0,392.0,2005.0,1673.0,2284.0,0
20200314,1,57706.0,9457.0,693.0,2093.0,841.0,695.0,21665.0,677.0,1645.0,1190.0,9112.0,2163.0,3672.0,1517.0,4539.0,7275.0,1234.0,3651.0,13045.0,15190.0,6002.0,1910.0,1374.0,686.0,24062.0,537.0,2176.0,5068.0,4376.0,922.0,2663.0,283.0,1453.0,1168.0,1901.0,0
20200314,2,47217.0,7645.0,567.0,2213.0,599.0,525.0,16322.0,532.0,1538.0,900.0,7085.0,2148.0,2956.0,1537.0,4209.0,6603.0,1117.0,3728.0,10438.0,11864.0,5092.0,1512.0,1205.0,575.0,17287.0,372.0,1653.0,3945.0,3149.0,662.0,2112.0,240.0,1314.0,1041.0,1321.0,0
20200314,3,43282.0,8956.0,523.0,2053.0,516.0,492.0,14667.0,546.0,1384.0,1150.0,6269.0,2273.0,3010.0,1370.0,4299.0,6410.0,1196.0,4085.0,9920.0,12977.0,5528.0,1517.0,1118.0,682.0,15311.0,463.0,1624.0,3283.0,2742.0,800.0,2368.0,211.0,1412.0,1051.0,1654.0,0
20200314,4,53023.0,13109.0,939.0,3176.0,659.0,709.0,20945.0,692.0,1965.0,1422.0,7448.0,2412.0,3730.0,1836.0,5430.0,8367.0,1599.0,5570.0,12591.0,18814.0,7634.0,2467.0,1240.0,811.0,22176.0,534.0,2298.0,4990.0,3546.0,950.0,2687.0,446.0,2328.0,1441.0,2295.0,0
20200314,5,96720.0,22647.0,1882.0,5041.0,1692.0,1230.0,44787.0,1279.0,3268.0,1898.0,12168.0,3315.0,5940.0,2733.0,7357.0,17368.0,4536.0,9954.0,17386.0,43650.0,13962.0,3499.0,2374.0,1722.0,61683.0,1184.0,4333.0,12760.0,8286.0,1223.0,4277.0,581.0,4036.0,2802.0,4419.0,0
20200314,6,156282.0,40132.0,3665.0,8276.0,4344.0,2170.0,68917.0,2489.0,5664.0,2962.0,23276.0,5530.0,7823.0,4993.0,11624.0,30224.0,7699.0,16268.0,23527.0,62223.0,26857.0,4914.0,4810.0,4186.0,90387.0,2904.0,8287.0,17822.0,11519.0,2110.0,6457.0,1096.0,8452.0,5318.0,9246.0,0
20200314,7,188993.0,60869.0,5313.0,12037.0,7010.0,3379.0,84978.0,3271.0,7776.0,4118.0,34942.0,7612.0,9730.0,6989.0,16797.0,35757.0,8034.0,19982.0,29016.0,69593.0,37794.0,8565.0,7847.0,5253.0,91766.0,5097.0,10771.0,18944.0,13040.0,3105.0,9382.0,1691.0,12632.0,7398.0,13051.0,0
20200314,8,228812.0,69880.0,6945.0,15736.0,6799.0,4119.0,109733.0,4126.0,9728.0,5173.0,45424.0,9316.0,12447.0,9385.0,22129.0,40098.0,8483.0,22181.0,35110.0,81364.0,46015.0,14590.0,9721.0,5645.0,110873.0,5009.0,12228.0,23261.0,16394.0,4406.0,12698.0,1840.0,13954.0,8380.0,14200.0,0
20200314,9,277923.0,88684.0,9454.0,21519.0,8623.0,5975.0,141131.0,5082.0,12897.0,7435.0,60381.0,13571.0,17206.0,13882.0,30833.0,54621.0,11777.0,28551.0,44315.0,107057.0,58251.0,24471.0,13784.0,8270.0,140344.0,8787.0,14341.0,27659.0,18263.0,5827.0,17542.0,2542.0,14639.0,9778.0,16958.0,0
20200314,10,313803.0,113014.0,12892.0,28017.0,12505.0,8259.0,168789.0,6225.0,17492.0,10053.0,77226.0,18097.0,23892.0,18935.0,38451.0,68666.0,14351.0,34667.0,54264.0,130310.0,75108.0,33330.0,19174.0,9721.0,160200.0,9297.0,16518.0,31421.0,18008.0,8555.0,23229.0,2940.0,17331.0,11720.0,21769.0,0
20200314,11,321744.0,118672.0,14564.0,30969.0,13775.0,9187.0,167020.0,6673.0,21588.0,10493.0,82418.0,21086.0,29835.0,20716.0,44238.0,70644.0,14485.0,37331.0,57168.0,140086.0,79815.0,40224.0,24120.0,10797.0,164399.0,10918.0,16919.0,37296.0,19219.0,10486.0,24456.0,3121.0,17425.0,12719.0,23929.0,0
20200314,12,311383.0,111119.0,13275.0,30214.0,13209.0,8838.0,156775.0,6596.0,23809.0,9356.0,80714.0,19556.0,28689.0,18653.0,41712.0,68704.0,14182.0,36960.0,53479.0,137845.0,78188.0,40816.0,24536.0,11150.0,160000.0,8381.0,15832.0,41435.0,19547.0,9322.0,22122.0,3068.0,16320.0,12838.0,23921.0,0
20200314,13,312651.0,109831.0,13148.0,30812.0,13999.0,9059.0,161543.0,6907.0,23948.0,9699.0,80689.0,18661.0,29738.0,18888.0,40096.0,69056.0,13473.0,34381.0,53734.0,141920.0,76478.0,43276.0,27922.0,11036.0,169556.0,7022.0,13198.0,42375.0,19882.0,9287.0,22371.0,3139.0,16843.0,12809.0,23837.0,0
20200314,14,321190.0,110883.0,14300.0,33079.0,14599.0,9032.0,173967.0,6945.0,25081.0,10236.0,85867.0,20424.0,31911.0,20918.0,44440.0,71157.0,14625.0,32763.0,56031.0,145074.0,80643.0,46064.0,28409.0,11226.0,172007.0,6968.0,13507.0,44678.0,20336.0,11242.0,23755.0,3380.0,16517.0,12830.0,25812.0,0
20200314,15,332424.0,113940.0,15204.0,31364.0,14430.0,9754.0,190324.0,6527.0,24438.0,10288.0,89160.0,22622.0,32448.0,20506.0,44952.0,70409.0,14859.0,33999.0,58483.0,150471.0,80777.0,45288.0,28909.0,11758.0,176475.0,7865.0,13865.0,39801.0,20665.0,11197.0,24106.0,3221.0,16139.0,12917.0,26592.0,0
20200314,16,336178.0,115001.0,15152.0,31707.0,14916.0,9506.0,187547.0,7428.0,25242.0,9996.0,86093.0,20585.0,30845.0,21605.0,45541.0,67675.0,14034.0,34689.0,59104.0,145921.0,81960.0,46205.0,28188.0,11574.0,184506.0,8739.0,14583.0,47284.0,22310.0,10108.0,25047.0,3608.0,16853.0,13814.0,26212.0,0
20200314,17,327094.0,117331.0,13922.0,31441.0,15559.0,10175.0,176473.0,7384.0,26264.0,9551.0,84768.0,21247.0,30152.0,19687.0,44544.0,70017.0,14081.0,35707.0,56775.0,138605.0,80745.0,42829.0,27497.0,12072.0,184216.0,9686.0,14617.0,47128.0,22290.0,9957.0,24182.0,3775.0,18148.0,14189.0,27397.0,0
20200314,18,290943.0,99830.0,11042.0,25210.0,12967.0,8349.0,141121.0,6139.0,24160.0,7689.0,71324.0,18006.0,24845.0,16510.0,37842.0,58142.0,12359.0,26982.0,46920.0,122315.0,68701.0,36746.0,21614.0,9270.0,159100.0,7200.0,13899.0,38845.0,19238.0,8157.0,20148.0,3074.0,15330.0,11395.0,22985.0,0
20200314,19,230785.0,73891.0,8127.0,17623.0,8780.0,5503.0,109326.0,4403.0,18003.0,5883.0,55430.0,12779.0,17633.0,12180.0,26912.0,44045.0,9015.0,19235.0,36920.0,98597.0,48979.0,30678.0,15544.0,6782.0,125187.0,4464.0,11463.0,28902.0,15075.0,6441.0,14633.0,2023.0,10965.0,7983.0,16193.0,0
20200314,20,190281.0,53369.0,5944.0,11183.0,6034.0,3509.0,89396.0,3188.0,11461.0,4150.0,41681.0,9046.0,12211.0,8796.0,18711.0,33598.0,7013.0,14077.0,28215.0,77470.0,34353.0,23206.0,10107.0,4797.0,106994.0,3356.0,9432.0,23031.0,13524.0,4800.0,11219.0,1472.0,7817.0,5830.0,10901.0,0
20200314,21,170055.0,41960.0,3711.0,8162.0,5051.0,2749.0,73292.0,2947.0,7914.0,3621.0,33896.0,6667.0,8810.0,6453.0,14077.0,26043.0,5974.0,10413.0,21903.0,62345.0,27313.0,17391.0,7189.0,3631.0,101533.0,2839.0,8116.0,21794.0,13352.0,3484.0,8533.0,1079.0,5874.0,5138.0,8951.0,0
20200314,22,130201.0,28237.0,2396.0,5417.0,3471.0,1714.0,53505.0,2074.0,5697.0,2169.0,23568.0,4534.0,5625.0,4130.0,9109.0,16813.0,3668.0,7067.0,16018.0,40061.0,17483.0,9950.0,4247.0,2509.0,76242.0,1972.0,5963.0,16228.0,11189.0,2226.0,6165.0,694.0,4301.0,3843.0,5996.0,0
20200314,23,83443.0,16296.0,1635.0,3267.0,1860.0,926.0,35306.0,1297.0,3207.0,1245.0,14352.0,2749.0,3440.0,2377.0,5368.0,10399.0,2165.0,4319.0,10162.0,24217.0,10577.0,5197.0,2706.0,1568.0,47228.0,1132.0,3817.0,10623.0,7680.0,1315.0,3121.0,360.0,2536.0,2370.0,3497.0,0
20200315,0,51576.0,10552.0,939.0,1834.0,1215.0,669.0,23207.0,860.0,2674.0,863.0,9419.0,1584.0,2228.0,1620.0,3304.0,6392.0,1258.0,2677.0,6766.0,15688.0,6879.0,3108.0,1851.0,861.0,29734.0,796.0,2781.0,7186.0,5722.0,1025.0,1505.0,206.0,1751.0,1444.0,2281.0,0
20200315,1,34463.0,7098.0,564.0,1921.0,898.0,489.0,15314.0,590.0,1598.0,603.0,5992.0,1253.0,1841.0,1032.0,2426.0,4136.0,815.0,1786.0,5222.0,10560.0,4699.0,1915.0,1107.0,785.0,18502.0,466.0,1749.0,4607.0,3738.0,629.0,923.0,146.0,991.0,1014.0,1431.0,0
20200315,2,25356.0,4726.0,390.0,1480.0,584.0,388.0,10489.0,314.0,1249.0,484.0,4444.0,1113.0,1484.0,758.0,1819.0,3161.0,635.0,1465.0,3739.0,8158.0,3315.0,1443.0,738.0,453.0,12806.0,376.0,1411.0,3327.0,2578.0,437.0,868.0,116.0,948.0,770.0,1118.0,0
20200315,3,20690.0,4528.0,320.0,1218.0,397.0,228.0,8575.0,278.0,1049.0,414.0,3755.0,979.0,1176.0,491.0,1499.0,2998.0,470.0,1469.0,3108.0,6710.0,2853.0,1255.0,698.0,356.0,10075.0,236.0,940.0,2505.0,2069.0,432.0,701.0,92.0,745.0,487.0,847.0,0
20200315,4,23829.0,6161.0,550.0,1582.0,459.0,275.0,9749.0,319.0,1000.0,414.0,3530.0,1089.0,1304.0,678.0,1585.0,3482.0,645.0,1837.0,3808.0,9192.0,2875.0,1563.0,992.0,411.0,11269.0,327.0,1012.0,3006.0,2086.0,326.0,831.0,147.0,1119.0,577.0,1082.0,0
20200315,5,43365.0,10052.0,998.0,2368.0,1017.0,537.0,19919.0,649.0,1480.0,701.0,6243.0,1812.0,2279.0,1106.0,2963.0,8346.0,2415.0,4013.0,5940.0,19945.0,6047.0,2481.0,1523.0,885.0,26391.0,568.0,1950.0,5898.0,3482.0,716.0,1132.0,259.0,1763.0,1455.0,2103.0,0
20200315,6,76576.0,20209.0,1871.0,4408.0,2969.0,878.0,31874.0,1226.0,3127.0,1184.0,11629.0,3077.0,3535.0,2332.0,5935.0,15860.0,4703.0,7804.0,9355.0,34321.0,13580.0,3090.0,2832.0,2177.0,40150.0,1276.0,3748.0,8839.0,5133.0,1168.0,2324.0,529.0,3874.0,2463.0,4203.0,0
20200315,7,93937.0,30614.0,3058.0,7161.0,3816.0,1700.0,42664.0,1836.0,4719.0,2071.0,19451.0,4918.0,5343.0,3276.0,9270.0,17749.0,4311.0,8921.0,13638.0,36642.0,19732.0,5584.0,4182.0,2611.0,45034.0,2183.0,5410.0,10043.0,5891.0,1886.0,3194.0,779.0,5419.0,3223.0,5723.0,0
